age,income,tenure_months,region,segment,risk_score,num_products,is_premium,usage,engagement,complaint_count,credit_util,y,y_class
29.73641052354652,14000.0,19,South,Mass,74.31482936381289,0,0,4.137213785059731,42.75926322704014,0,0.5956600401310134,360.26622547138714,1
36.82993446569478,41625.28194719366,33,West,Mass,28.5274295586877,2,0,22.67641960175691,76.09863395361879,0,0.16481801122950798,41.12542465924154,0
38.723697215692134,87089.72633280217,27,Northeast,Private,55.71964588493593,5,1,148.5631818604463,,5,0.3825227365575397,968.1449584131274,0
32.92677224141076,14000.0,14,South,Mass,46.183326386055136,3,0,5.851323550645839,70.96920202477882,0,0.23225885499577262,50.76450883633362,0
26.80621426442881,28003.2267905732,7,Northeast,Mass,61.17570704924282,3,0,13.569720915869494,,0,0.11951946203904261,73.76955159949622,0
24.33103345434184,41377.828308945696,12,Northeast,Mass,32.50417484553802,0,0,9.849235494104406,58.73714970566209,2,0.25382813592820413,79.20494113395874,0
18.0,35642.71090153747,15,South,Mass,47.08128644229083,3,0,16.318256732511713,68.83679251223218,0,0.11057106586937913,57.167965869126654,0
28.795669206206775,14000.0,36,Midwest,Affluent,58.32874771545043,0,0,5.210950078776964,46.18822647740436,0,0.4115935865028535,121.17103585589793,0
49.84367370839806,34818.635003698335,24,West,Private,53.8426657241988,4,0,27.98268865404532,53.52108819839474,1,0.21266733354713535,156.93434340626408,0
22.018768349833962,,12,South,Mass,67.55206124385168,2,0,22.198344855593596,34.59001020637441,2,0.31647252327442926,391.51379453546065,0
24.898464421833687,,29,Northeast,Mass,70.82230093448518,4,0,41.50887955287069,58.175924580569955,4,0.5783089223905701,272.45143571750043,0
64.38623214041144,30014.56820933868,95,Midwest,Mass,59.56047948109223,2,0,6.5273461913236765,78.23493430754894,1,0.4212482695675227,75.53116778494129,1
34.04379937689683,32356.90867263157,18,Northeast,Mass,69.687914886722,4,1,20.911382500880997,50.08311421082347,4,0.49756213029067664,866.8146521779213,1
46.01307511456045,15875.01064858748,50,West,Mass,53.32548091442166,3,0,18.663485070192333,69.29572552517124,0,0.2793943898093559,95.03246303270579,0
50.028964331256184,33921.97051720947,53,South,Mass,61.354077153226996,0,0,18.25247569409271,58.873142143323506,1,0.38156101576142715,169.52794011511673,0
50.281576622266,30772.176223907805,49,Northeast,Mass,61.49651249107482,2,0,10.165295615917637,48.39718003872324,0,0.40011946162363565,65.46296301959639,0
22.971072117399252,28517.793789673342,7,Midwest,Affluent,48.192151907461536,2,1,16.572874639892362,59.67897332014573,1,0.31396281145165744,95.40113514342313,1
39.11175400125637,59615.12828556528,21,South,Mass,41.712768649743516,2,0,16.361401859782973,58.33398652924856,0,0.36863202649908355,36.11292031779203,0
21.7721591310201,31787.899911564564,11,South,Mass,61.31420285742391,1,0,6.76186164883908,53.075692777928865,2,0.6175344969298099,324.57105683579266,1
72.57897323637904,,48,Northeast,Mass,51.811509510923564,1,0,13.140081214165905,75.75570414180405,0,0.2129193765856233,51.60931658800083,0
22.064059199804998,38600.37990079632,12,Northeast,Mass,47.00034509283289,0,0,11.478722704633993,75.30828182424213,0,0.19518322490398612,51.09978030268827,0
28.901997264127246,14843.472141074946,32,Northeast,Mass,48.301479478494784,0,0,5.665648441634654,48.30545287125226,1,0.2691542475189669,92.27656220145144,0
28.99248931448119,22923.60010080144,15,Midwest,Mass,67.53695166616939,0,0,10.552531484741555,49.913569069481575,0,0.5056649301430909,149.95832301091957,1
23.291744040963994,14000.0,15,Midwest,Mass,55.46300771011657,3,0,7.9919713315213246,46.04665579469997,0,0.3924616996848125,90.78340869069845,0
58.907423871956816,14000.0,41,Northeast,Mass,88.9370699412879,0,0,8.388647107429154,22.984852336404387,1,0.8431332677492213,725.4207223408673,1
72.2805987635437,75622.5566807383,54,Midwest,Affluent,71.89791646625875,4,0,24.835441009346823,62.857915949025944,0,0.4628883950868871,296.632378966238,0
36.05313600859228,39546.23526935413,18,Midwest,Private,35.276911687017886,3,0,13.934962532641192,71.09482319321828,0,0.5197005456415452,98.60276552653391,0
25.494710664444874,15955.649266064678,14,Northeast,Mass,46.933910877427,3,1,6.967775397677313,50.67328390916673,0,0.2726768056379146,67.20494816557873,0
18.0,37971.38258625976,3,West,Mass,30.970749149633555,3,1,21.10587550822359,75.63048093113417,1,0.1849758086402555,43.70306431534091,0
38.94864101847373,75669.33676039093,36,Midwest,Affluent,39.11924026810605,7,1,46.384204423018694,63.88118510777092,0,0.11902111107343226,150.0104211268686,0
38.045432210481955,17293.061721112153,7,Midwest,Mass,65.49910927142135,2,0,14.57560702054989,51.644952493059634,0,0.7573492349237478,141.92652551526024,0
33.85879842049819,21142.80537982455,26,Midwest,Mass,66.16427655461457,2,0,10.655463140491875,69.9255126185679,0,0.5963212564774294,107.70117709992822,0
44.76719067470285,61181.63692855991,23,Northeast,Mass,46.94746362269693,1,0,23.714495223618915,72.00010868329915,1,0.37126232627797573,108.12939089194249,0
46.93966428519358,34651.26586506906,19,South,Mass,55.89773694538097,0,0,4.082908021259908,69.43427280073713,0,0.44743470171876354,53.29970416557809,0
46.03854072422376,34541.316322838284,44,Midwest,Mass,48.91969548201104,1,0,15.59833963758883,58.33621130042609,1,0.31460169254076986,50.30337011248411,0
38.04843910039391,,22,Midwest,Mass,51.97384933072148,2,0,26.272558817466983,72.39747021218523,0,0.1621740946743258,100.20147156432468,0
28.229727130321727,14000.0,16,West,Mass,40.49260863531361,1,0,4.384329078228935,68.71650843347098,0,0.575534281591429,89.8296930670181,0
50.32291372258395,36915.59781469237,15,South,Mass,48.06811162355416,1,0,11.82475230310452,64.79786283287423,0,0.5076357162216152,131.06721743432274,0
42.15642199276913,22040.98847433594,50,South,Mass,73.82256288450516,1,0,9.768311173389389,55.49478741247002,0,0.22679140922747038,156.96274121005058,1
53.10446906043313,23363.902246370002,38,Northeast,Mass,66.47237105545032,3,0,21.044913795613578,60.988360911087014,2,0.5471343476512407,111.83121290128412,1
51.87594436840289,,38,Northeast,Mass,35.69232031814445,3,0,24.846761723765123,64.923626998379,0,0.09955846127057752,27.64251709616475,0
24.227974136911055,,23,South,Mass,60.26959262812425,0,0,8.593980055575361,52.90856361349223,0,0.5376818992161362,115.5784701967908,0
24.07222240677996,40375.51664477252,13,Midwest,Mass,79.98558307153397,1,0,21.833232528175046,53.53498225224396,0,0.7623453887574912,1780.5504677764893,1
32.55574101574339,17237.363554557705,4,South,Mass,58.034775620920826,1,0,7.009292015752186,65.39451952399371,0,0.2126209993945382,111.69483655406148,0
28.79668239636665,14000.0,31,South,Mass,65.61774155491048,2,0,12.980051657100503,52.46684242817192,0,0.6470859655020932,115.18205400433226,1
51.44064719970126,31849.300697618924,30,Northeast,Mass,43.0251596404862,0,0,10.914886510591307,87.97303469003236,2,0.1933760193850574,49.97422799105502,0
46.39137094984897,64109.022630534826,63,Northeast,Mass,49.58902905211993,2,0,32.713913696583525,74.14627023494178,2,0.32145241830671034,44.66572572177904,0
55.73979992231639,41866.665360775936,32,Midwest,Mass,73.06187443546504,2,0,19.661366460696375,57.87669231651295,0,0.5348196055543876,184.7478189023526,1
46.95608521763648,80335.25460209709,27,Northeast,Affluent,52.99700207537946,1,0,14.746632215188667,61.74163125845707,0,0.3527845261599721,52.15704646698457,0
44.608119773417116,14000.0,35,South,Mass,73.71395040429934,0,0,21.301734192880314,66.26079319906177,0,0.6682181005368871,155.1999923998947,1
56.99662225430213,25768.944321780127,92,South,Mass,52.875761118022325,2,0,11.149472353547518,70.76867528290526,2,0.44873132538091,165.36471100663493,1
47.871591746688104,14000.0,53,Midwest,Mass,79.0370070563588,2,0,6.794609989467476,73.64229064818103,4,0.7086555439995978,203.51675699198591,1
42.851262042971484,97639.17661634409,44,South,Affluent,36.16717055777258,4,1,51.93519147620205,97.25892278554383,1,0.5345143615052715,120.14428492908777,0
60.50566292413357,90984.86425876548,57,Midwest,Affluent,65.03153249913677,7,0,60.88287699046359,49.877643058361755,2,0.5790733695266511,436.3954056278942,1
43.43976103940987,16819.30241833356,29,South,Mass,65.65267336232193,0,0,8.22142728648025,42.90991377522407,2,0.5739510020023233,146.7313201416681,0
38.19574243852598,46519.22757089887,53,Northeast,Affluent,47.54692995900057,4,1,44.988108087361006,43.768062125258254,2,0.39502635832855787,137.66923026192683,0
31.52720926527938,14000.0,27,South,Mass,63.53527008591687,3,0,5.457361045214062,66.10095198301575,4,0.5095919781738002,244.08458119481918,0
50.78781823806764,14563.472359518215,16,South,Mass,63.249890990324474,2,0,4.989166815485117,64.67674998599792,0,0.4588480997249586,146.43234756205328,0
57.46313177303086,123235.42566678545,30,Northeast,Private,47.75196502374004,0,1,66.80435495344429,78.99974386064957,0,0.4899949939303532,244.71488565659766,0
41.36765748208212,63434.81453741024,37,Midwest,Mass,42.24726676505489,8,0,17.295351409357828,53.776785522186415,0,0.22635672405446264,59.76161331441601,0
58.34894529724798,87594.92720858888,24,South,Mass,52.719418965599964,0,0,43.35122801131142,64.66620196181054,1,0.4906934205908111,196.13596234023194,0
18.0,17463.627030113574,9,Northeast,Mass,50.530597940859586,0,0,13.453057765565504,59.62393724823719,3,0.40140866083232496,153.57012788797908,1
41.306832814901064,25330.069849059168,44,South,Affluent,59.42783507502847,3,0,9.091925890823834,64.7322544786762,1,0.2923161436351471,123.52525551979697,0
41.49881359869455,53976.751480220584,44,West,Private,40.129235815305655,4,0,24.786947254915837,73.02646502957786,0,0.21100309264324751,74.7067625539906,0
32.91257034490816,33434.600740404334,11,South,Mass,61.87458570965226,1,0,13.324639421458604,68.64029379249394,2,0.27026882295638727,127.42918350397152,0
71.79826297477342,19005.299639164186,34,Midwest,Affluent,72.99299450239978,3,0,14.499720812759277,52.22868677800982,3,0.7022221450537505,393.71593520054336,0
41.172592091390484,14000.0,32,Midwest,Mass,35.802875876789386,1,0,17.560844141077197,75.46229608208277,2,0.34642120562816897,36.33012696233276,0
36.90336535494458,32798.44144734907,62,West,Affluent,52.38297079514689,1,0,13.143791093101717,74.92933789415545,0,0.16433787971025668,64.5488566131753,0
42.32452641791881,119472.47882109137,35,Midwest,Private,54.591588628218936,1,1,64.87956866913687,61.1344709438568,2,0.5037153485085183,540.6599496441493,0
18.0,,11,Northeast,Mass,64.28397338976617,1,0,8.159563489883377,67.5872753358438,0,0.6661129924160778,69.54968122883332,0
32.50165093318856,26969.89744840844,23,Northeast,Affluent,77.70941725986991,2,0,17.834832784633157,58.371030033077034,5,0.8802984439159557,788.3032938508705,1
54.29049961806755,24251.64029824611,27,South,Mass,62.35415187394595,0,0,14.84862827288709,58.86870163918236,0,0.6049796166734538,135.47680237050082,0
34.138183063340314,19438.4669519889,38,Midwest,Affluent,73.45091826776306,0,0,10.897204952988588,59.78447340784994,2,0.48989319103917145,240.02546222162616,1
31.639060464996604,45295.95507682074,9,Northeast,Mass,61.019932159415056,3,0,26.83856534952101,73.39213477384544,0,0.5526874718328252,301.38810699494917,0
58.36907045643001,14000.0,58,Midwest,Mass,50.19497235797149,0,0,8.096971253278532,43.1503667289836,0,0.4252822737785443,224.2265956524936,0
58.75318001189786,14000.0,49,South,Mass,85.80597057538971,0,0,4.361666429832792,59.518763449834054,5,0.7549110468573779,334.5322866817155,1
48.462380902014274,29877.145649870017,25,Midwest,Mass,61.21713063765189,1,0,21.530192201952055,,2,0.331289353924387,111.47764894233664,0
36.31103332451666,124265.88175288605,19,South,Private,27.099336293023104,4,1,47.393033328228825,94.16098736343871,1,0.04793638533046307,70.93065474044728,0
39.00661168604596,14000.0,20,South,Mass,65.62701902165604,1,0,9.129243665964026,52.09439968064407,0,0.6391008003587014,173.97542323240452,1
31.948125480313013,14000.0,14,West,Mass,42.19732708998298,2,0,18.544358401877762,50.29991569202024,0,0.28866784798094225,60.4720269287588,0
29.56533601214194,14000.0,14,West,Mass,50.916698702866874,3,0,2.5672610812395766,53.66423091761277,0,0.39169218887466967,88.84962819481684,0
28.944793896144596,34634.400629994496,19,Northeast,Affluent,73.14755263546843,1,0,51.18705088352766,64.67514392029535,3,0.5719139697309832,376.4153004919308,1
34.274319915184904,33037.13292110887,16,South,Affluent,64.23170992755382,1,0,12.266867247008182,53.7083824781833,0,0.716259398253459,283.8591203174499,0
29.065987616440687,78604.48839456978,8,Northeast,Mass,21.1529090694333,5,1,36.70798660142001,72.01319003226622,0,0.10399114287842123,49.62350313733705,0
22.45368601821064,46717.637484305116,10,West,Affluent,35.775717258770925,2,0,16.516147939382453,65.23389902192986,1,0.14723235330913384,61.03833086665384,0
44.74253337192382,59619.39329602407,50,Northeast,Mass,44.15027316516562,1,0,13.785861481986835,75.64886696475652,0,0.17586010967437066,48.8442574866882,0
44.932444761167964,28809.513934104754,23,South,Mass,54.020735774181006,2,0,27.281476638579008,76.16233774885144,0,0.31378130413951816,71.8436566267937,0
63.259909480353954,55588.9854474428,42,South,Affluent,52.983059645459925,5,0,45.27600152177467,41.35035170064588,0,0.3440227323041293,343.0527575819809,1
33.64577039556622,22366.20484535248,17,Northeast,Mass,48.84937195401446,0,0,11.037915712576723,86.09872959064552,1,0.38336844752693994,105.83171165904626,1
45.70125737029088,280624.28225654294,77,South,Private,37.821002445605494,6,1,115.54341566658759,87.58825428823717,1,0.17584707426483379,641.9705480772824,0
45.90890724093502,92017.53344222173,25,Northeast,Affluent,32.23222076219335,4,0,24.746720689472806,83.06406079185838,1,0.14810088051344622,39.54003223276482,0
38.827030485930834,44660.018204819855,22,Midwest,Private,51.27356462051789,4,1,55.29132314668681,,1,0.1930432544161099,139.79674584478363,1
51.30416985937095,29191.88003886815,46,Midwest,Mass,53.900302294076006,1,0,5.908686959504665,65.8073245838087,1,0.5223886741731736,89.70577055886852,0
51.69036483563393,14000.0,38,Midwest,Mass,67.06673504590002,1,0,9.244065079798752,59.1074994403211,1,0.6533891837266268,58.22674420455865,0
46.09263868996925,57879.98731117622,42,South,Mass,52.54327407437374,1,0,20.36730106884766,50.84154783622678,0,0.30199749776465584,75.70155941256294,0
38.80450368690256,27561.316797013234,31,West,Mass,57.640547755819924,1,0,3.784081745185871,53.86870286807452,0,0.5777490368435477,82.39870605307453,0
37.53087364306831,36279.393031357795,38,Midwest,Mass,68.4478318095218,1,0,15.850947574053786,70.40027208643298,0,0.50346100725783,111.84661153017424,0
24.90307626503676,37579.65568394871,10,South,Affluent,60.94886123673509,1,0,56.06479636104087,45.86416587715893,0,0.34687025925142206,101.38977370211367,0
31.926027767278853,28108.49952686351,18,West,Mass,76.01327414409114,1,0,12.120652167227378,47.88970108191375,2,0.8163230121673343,965.7984899928393,1
34.224905951228905,32601.595075042555,15,South,Mass,39.65747748797123,3,1,30.943629554794196,69.66187189439339,0,0.24240315840119322,83.28076337833194,1
27.950352969632075,34726.91983269535,6,Northeast,Mass,57.023580882336006,1,0,28.951179686272166,53.32379394290219,0,0.4066438895257189,115.02068406614079,0
47.499049583595806,58540.93257062386,49,West,Private,69.10192201268661,4,0,21.483374683852954,82.73203963954691,0,0.3962555967860001,115.23985322552838,0
56.95784836233763,45361.41446211219,47,Northeast,Mass,75.86097043524697,3,0,15.951540863843018,50.77812014348282,0,0.42099945736897,144.9715062976517,0
30.649219595885626,24389.235716090676,19,Midwest,Mass,40.7421174144832,1,0,5.251489913893086,52.75916062119448,3,0.12005290388188622,55.42049889756293,0
45.543017946807964,41428.54822139422,49,South,Mass,66.18530486273046,1,0,18.188375186108157,59.60848059258975,1,0.5061485974157908,79.18246843487968,0
29.073610755878622,17244.376043428285,12,South,Mass,49.70038205653842,0,0,19.290295232640062,54.27338555436477,0,0.30307711543732063,72.99555253977232,0
38.18847286326047,42047.365311924776,33,Northeast,Mass,62.229192147545255,3,0,13.906351801771065,64.11382297941748,6,0.45212360345575264,282.52626887591595,1
33.3708802602778,22401.227253333444,19,Northeast,Mass,68.88517449380231,1,0,14.65325667637337,58.03942904570596,0,0.5575269332383523,129.2854113120627,1
49.52369560758052,168551.18022843974,42,South,Private,19.134155424335923,3,1,56.461344501437054,87.92507099924877,0,0.0916191377793265,71.04973158613625,0
33.51514782697277,174580.93343982115,8,Northeast,Mass,43.04297918907844,1,0,93.74553557787374,71.40197967171527,0,0.2709577443622751,227.12577120521834,0
54.645755171333086,81347.18906712411,60,Midwest,Mass,46.004133847673124,1,0,19.057359720152437,67.95703924691313,4,0.2108296498312837,50.39340859345534,0
38.92849032922251,35443.42686804495,31,South,Mass,31.243985440805336,2,0,31.349329120879172,81.8338809925392,0,0.1565623238101211,26.625422723292047,0
33.87995363006461,62471.282738295486,39,South,Private,42.385028936989094,4,0,27.62693562789574,67.35628254853376,1,0.23861858023559987,75.94395193047308,0
26.333684220685463,14000.0,9,Northeast,Mass,54.60848242464849,2,0,22.550475559548115,50.289767141991675,0,0.737474882887632,96.52713232699432,1
45.16505637869187,29017.950642347187,34,Northeast,Mass,54.88392009036141,1,0,7.512837503352304,78.19841027887121,0,0.25214831998997456,38.6608422289163,1
53.190230027827255,,35,West,Mass,55.45629840154092,0,0,25.02794755431679,61.40715068472283,0,0.34355725501321294,93.37245689910671,0
45.416515706710925,33301.180064798726,42,Midwest,Affluent,54.158111931514206,3,0,17.010445218953564,67.72521195284104,0,0.3259393660356823,167.0982316678896,0
69.9853958301803,14000.0,54,Northeast,Mass,72.56258045152263,1,0,9.640518003598604,66.01937272148834,3,0.7215241668548987,397.10313759955255,0
59.87234315588023,51963.19961284724,83,Northeast,Mass,56.1101386792403,3,0,26.109200949679334,79.27804909099387,2,0.2792174909018583,128.79457052363878,0
38.155902941037304,24764.195520778798,43,Midwest,Mass,61.99861687940316,1,0,18.425100537861343,,3,0.478874634303322,129.0587594976006,1
38.02465707741163,55468.81170584213,24,West,Mass,49.17524023470932,3,0,55.811872703926994,63.063868015575814,4,0.2793559952667788,186.77950818839966,0
47.87120899356692,27864.478603868203,39,Northeast,Mass,38.01911796353896,1,0,6.020997734143952,66.74655334183899,0,0.29506140741531267,30.232630094240243,0
31.524760244678937,67324.70461406732,23,Northeast,Private,48.52405936353681,4,1,21.38261181803043,72.4365388839995,0,0.11766424394111238,106.50676501354671,0
56.57860383165608,38342.41467809195,58,Midwest,Mass,40.92725448568236,1,0,10.785974284331433,52.11779074262053,0,0.06526869034895401,44.73877975506006,0
46.5200065230448,44733.999561031116,30,Northeast,Mass,39.761863289107126,0,0,13.823952083652012,75.10377470947742,0,0.3179257469682009,61.82537854639575,0
45.20573638573166,34447.00601346168,24,Northeast,Mass,26.86773239393302,1,1,17.104721831272776,74.22474033985007,1,0.09877371981108847,61.17656482586127,0
50.586920847135204,30967.63619062409,38,West,Mass,72.74718645651151,0,0,8.60163435891135,66.37043798866033,4,0.6138229746958365,229.5503230772584,0
63.535373542113234,26978.778913164515,73,South,Mass,81.72787234778833,2,0,23.97738456324013,53.96598527706108,1,0.8133835142948758,508.28165206530747,1
44.136941902343814,53515.601037042456,47,Northeast,Mass,41.08993586235208,1,0,14.763442054952023,78.67338576963714,1,0.18890074616155897,31.413334646357356,0
40.58699536410769,21686.501484424258,21,Midwest,Mass,67.838968436567,3,0,24.22377055932771,45.9108005343434,0,0.6351356418943096,146.05405979997187,1
60.858995291532224,,81,Northeast,Mass,53.77723903798002,2,0,11.833458858497643,61.25026802296431,0,0.24786697610484168,50.04462813089215,0
54.094380199889194,43891.70465169108,27,Northeast,Affluent,63.25346687254641,2,0,29.99343519680034,37.04490930676303,0,0.6671134031023618,204.78273773780546,0
37.98775199520347,59300.52522259027,22,Midwest,Affluent,47.20908757894009,5,0,30.84780892377005,63.07155547915466,0,0.2609641241136372,85.1152522716858,0
42.06483060823775,132127.2609144349,55,Midwest,Private,24.99896864598021,2,1,30.195150430735403,77.59563896217186,0,0.03094505255886026,36.15989930818111,0
44.442261449234984,14000.0,10,South,Mass,69.93070656767082,1,0,8.831153355291544,45.31663425552351,2,0.5346263694496167,250.42661911677857,1
46.52266180756229,34646.829766201925,33,South,Mass,60.9963164046743,4,0,44.75399928682821,69.4488091288626,1,0.5536176926042965,98.92990942170125,0
25.042501863261077,36553.91656783349,14,Northeast,Mass,45.32590325927299,1,0,21.959647214000324,60.9198376442789,0,0.3556775218414656,48.21445451662918,0
22.718942402480497,23879.358218343383,31,West,Affluent,52.16420868248538,3,0,16.0843744777509,54.20812095793843,2,0.1912441375348376,36.4554749050898,1
30.907624724969327,20918.235862257112,12,Midwest,Mass,49.32931923187635,2,0,18.885108923842665,88.34994617128271,2,0.34696352992885865,63.050129201010115,0
29.940769462358222,19252.14986745841,11,Northeast,Mass,62.151316320586,2,0,15.0293816378132,57.61690891731668,0,0.5846571086511309,79.72853787303558,1
33.95219982534372,71871.42863153502,50,South,Mass,58.35970477961196,1,1,49.10515878935246,63.87911668408608,0,0.25276722388214906,76.16728367607746,1
49.93388302612505,159572.5373346661,38,Northeast,Private,70.19938748960378,3,0,69.13332875616841,58.71153141423164,2,0.7213724543923892,809.9410891220718,1
39.88838554594077,18477.27339278764,40,Midwest,Mass,70.9282507279251,4,0,11.966639306856859,58.182883895315236,2,0.36435695218607433,129.585603408716,1
44.454932562627356,34989.786755656445,32,South,Private,54.90388592224825,0,1,26.25360693340938,61.48227183132695,0,0.642620669468447,227.7129325737821,0
26.69620737447173,27092.103236915245,11,Northeast,Mass,66.95507337245039,1,0,12.711176971830865,75.39767859392839,0,0.43047678710225884,250.4413256103844,1
36.229472463488186,83144.96302765979,55,South,Private,34.564905774259366,2,0,28.434425965740797,73.62115156918286,0,0.12185855369734101,38.18315888824526,0
49.3407207718105,52831.16105503355,88,Northeast,Affluent,60.43908564160669,1,0,20.27651120494047,78.73440986266286,4,0.42166012214825593,280.9585272726099,0
49.436905727210025,,57,South,Mass,41.01274996164412,3,0,20.855396900965047,61.33783814111601,2,0.5007488287740153,63.79873076530054,0
32.94282714765115,24395.310102740495,17,Northeast,Mass,65.73239719483098,3,0,11.664613681452453,59.14103477865992,0,0.5373300404862809,129.2620030526988,0
44.02077982974442,32673.060942727803,32,Northeast,Affluent,51.3913243944874,3,0,7.612036635704489,70.34657258674874,1,0.4701149408034344,156.02194373227718,0
69.48559816852915,83323.62608759668,37,Midwest,Private,53.56786782235558,4,0,42.534678094286384,77.34337310554088,0,0.15580602197334723,120.00356405334732,0
41.78002588430452,52700.66027218097,19,South,Mass,49.94436752098634,0,0,9.635235266963944,73.72323848032275,0,0.48576845573356936,82.77556336565021,0
33.335163173219435,26913.623424935744,15,Northeast,Mass,83.14961286439447,1,0,8.263801001549558,48.0312503035342,1,0.6577404550944066,1832.2602452711617,0
39.827970132973,26795.309909556472,21,West,Mass,78.10211199510692,0,0,24.83518792113647,50.18981627233498,1,0.6305156144746622,183.4294316613212,1
43.152213844085416,50385.01294945599,34,Northeast,Affluent,70.75382177588976,2,0,18.54194085037544,39.95976708895386,6,0.40891643685441487,256.86410125439136,1
40.11039524136813,70429.00947071619,31,Midwest,Affluent,40.01651159337585,1,1,45.91070216367287,69.29152162672798,0,0.25586296264471664,112.80364146174361,0
41.608066241543725,,39,Midwest,Mass,73.08335449972832,1,0,12.026412845318482,65.83759558596547,0,0.45303399123018423,316.4120610004631,0
23.956915038289505,,16,Northeast,Mass,28.529379008463096,0,0,11.95075318152954,76.8178728266762,1,0.2007065922773117,44.82090418323641,0
29.96711906142561,20110.84767005117,28,West,Affluent,57.56688188281752,6,0,6.165138695759723,58.70812042151596,1,0.35279932430667,291.4920414320389,1
40.13330953660628,27972.4665328518,36,Midwest,Mass,56.1690679705205,2,0,9.619876203225195,78.87761269298272,1,0.695205876222628,171.3488668826205,0
39.93415037471954,19471.727427727034,23,South,Affluent,57.27791380737533,1,0,6.003817320018045,55.63457979642168,0,0.5728245691802483,53.62908082218202,0
34.92263406424999,19872.237425998894,21,Midwest,Mass,40.821011736340004,2,0,12.740977790324433,58.72818954235863,0,0.18264237738159766,27.25200208350368,0
39.78733017404454,115468.47927728017,101,Midwest,Private,59.94720934371175,1,0,25.92634289541725,,7,0.7610381269398506,677.6919259283137,1
42.762685692677564,91828.19041606311,29,Midwest,Private,18.085551806401433,7,1,45.95693529687141,73.29941023707275,0,0.09207172648505092,33.13223570160779,0
53.117668206556566,73162.13759635268,50,South,Mass,40.6368316557187,3,0,20.3191947042656,77.72940539105868,2,0.22735897365463548,65.39625972389543,1
40.75985330967436,37875.659382439335,12,South,Mass,75.38400950621366,1,0,29.524052795369013,52.26424476248204,2,0.7842204207911597,558.276107610286,1
46.98879006622816,81174.95912388003,59,Midwest,Private,48.75508256023719,6,1,60.45027468744714,81.32282749130913,0,0.09381929234917835,75.96311739269491,0
35.22999623207599,,16,South,Mass,73.95783560919718,0,0,12.404950254274597,45.95555090445662,2,0.6007904501341814,252.2430895255427,1
49.151196544981026,14000.0,33,South,Mass,74.7313417845342,2,0,10.035342986591914,53.710727021951634,2,0.48545086512380403,349.31693850367924,0
46.69662872015446,69017.45042270666,17,Midwest,Private,58.15339979184429,3,0,39.662685005820855,33.31259844256947,1,0.6217729196075431,146.28707211236372,0
52.82271253974774,22173.01098383785,36,South,Mass,56.834462258574156,3,0,4.059174248687033,63.69766090534945,0,0.502723452589883,150.18660984134166,0
50.918255780556095,37234.765592934156,35,Midwest,Mass,54.88348565347558,2,0,23.081753418528905,66.40291971367208,2,0.3137835240367393,120.5531304474689,0
49.35919528601433,47385.83124993351,31,South,Mass,54.04642329590419,3,0,17.085321516149186,54.69257683116126,0,0.3082588817509682,69.05567300776156,0
40.769782391777746,23842.228264543708,32,West,Mass,54.08382194197093,3,0,14.591157256100564,59.97657497567419,0,0.5698337064662911,56.662288227939634,0
45.061740338055856,,47,West,Mass,71.29916399077932,1,0,3.6818717350153456,54.72943551667067,0,0.5644518748613333,190.66144427104223,0
55.29386160564408,73128.38030542963,24,South,Mass,46.377212887784,4,0,20.49109500341332,82.86681738760875,1,0.30997088994299404,74.26762111138389,0
33.84906788246507,14000.0,14,South,Mass,86.70907427238095,0,0,4.9362168219295395,27.75588751732412,0,0.8695136034205196,614.0197457418335,1
34.14490276628918,166839.32436293375,16,South,Private,41.40352945587233,3,0,103.09494010766753,75.2086965398774,4,0.40316730296684544,1290.346230241394,0
44.26789247437952,28863.793290024107,11,Northeast,Mass,56.59856474384967,1,0,5.455253438739857,50.896659633734615,0,0.40376981048700583,75.09819945804458,0
47.19099612831817,14000.0,33,South,Mass,79.29717589210895,0,0,4.923034313942279,40.24048146540156,0,0.688183966218874,258.23800177812495,1
31.698668759199943,25933.95123386186,14,Northeast,Affluent,46.37855127636337,2,0,22.02949486021293,62.604781270148514,0,0.16700381032336886,85.95077052892152,0
41.065467957333645,,29,Northeast,Mass,53.745406416854934,2,0,23.928532610556324,54.71492786494805,0,0.29468380718456505,137.82471413086782,0
40.82501532214019,32257.337110178436,30,West,Mass,50.52747774415826,2,0,9.979978993421291,62.04532781475556,0,0.3135077915045093,123.31937730931378,0
18.0,25937.640987314964,4,South,Mass,62.92201136742348,2,0,27.2559649919925,,3,0.4077804124085167,155.6043679545798,1
39.2550751342655,14000.0,28,Midwest,Mass,57.406523268467346,1,0,11.206901522512453,56.05854047849885,0,0.32412113606107695,62.462185549183644,0
40.03352708939417,39749.20659089932,41,Northeast,Mass,60.13598395873422,4,0,19.58169237815015,73.04846216092396,0,0.3863666108061361,97.50482500055621,0
39.99633821471226,21990.002959164027,33,South,Mass,50.398173911744784,0,0,15.185744471190223,63.23611934471436,0,0.22803155597371896,52.027160313985654,0
59.69892843221585,14000.0,27,Midwest,Affluent,58.32273862573373,2,0,5.83926356748897,56.63950209219562,0,0.3633640316886308,113.64720979785204,0
26.802521268639058,,16,South,Mass,33.27416836195968,1,0,13.767867598151026,69.71528409343995,3,0.3422635282399513,71.02021668755945,0
31.69221785994234,16293.65034744159,18,West,Mass,61.059053686675654,0,0,4.849729660120846,58.802256939335976,1,0.6809005026607775,182.25760074749863,0
