age,income,tenure_months,region,segment,risk_score,num_products,is_premium,usage,engagement,complaint_count,credit_util,y,y_class
29.820907536907207,35444.89169244078,12,Midwest,Affluent,67.44257035719362,3,0,30.194305952746387,59.30307932306863,1,0.37044770479557704,4616.864377992756,0
19.826619325576395,80551.22013836204,16,South,Private,47.64020171382207,3,0,27.683459688836724,65.95216098369632,0,0.3747861245199606,95.5844992443758,0
25.55093335652845,24597.831466190222,24,South,Mass,51.90987838999809,1,0,18.073689638001714,85.87734706075163,0,0.20717940456989162,82.46237577299637,1
33.265361850123476,30335.153772474307,56,South,Mass,52.05358113971132,1,0,10.068725088149849,71.37248112780179,0,0.4212911340624634,63.65764348892557,0
39.31569894411979,20910.85940430263,18,West,Mass,66.88848213797051,1,0,5.740592870787874,64.62077405047955,0,0.5454433737573986,192.3811914153798,0
48.00046307277099,28979.051421289372,36,West,Affluent,61.26059624123487,2,0,7.449514171229215,86.68319170673576,1,0.26717145140756593,85.58396650533814,0
40.134984908395886,,33,South,Mass,46.91132176656875,2,1,30.02054498762597,80.25677627711646,0,0.14320691129762908,50.89385318832329,0
35.091671906490525,16290.51566273987,34,Midwest,Mass,73.8533456321879,2,0,15.618885671697605,49.7067787281181,2,0.6763321103765882,187.13656931824823,0
35.54088434226098,24875.399510619784,19,Northeast,Mass,73.53529523596248,1,1,15.934704241892186,35.9554964667139,0,0.6803043630771685,276.702113644866,0
41.210448325565125,18347.043645152808,34,West,Mass,65.99348103052311,3,0,13.521211560849226,51.716198776654835,0,0.7374300024381164,151.1335763079048,0
32.22415152420139,20652.8441631882,5,South,Mass,69.90035725393265,0,1,10.316681524599677,,2,0.45278491203259935,134.92894116956867,0
32.56770108251257,34956.63929562984,47,Northeast,Private,52.413149464976044,2,0,21.748591152480675,78.79595645867144,1,0.5623241655740286,208.0667811834093,0
37.7942254866639,31952.851926493186,33,Midwest,Mass,60.05153630243609,1,0,27.112612698070993,61.08580945530717,0,0.40944053436240796,273.36074979250014,0
36.93511459178367,16207.905098423931,27,West,Mass,71.63976229008294,2,0,17.841810547131193,55.3633500899741,2,0.6721103939274289,786.3589783551716,0
38.204020899834134,49900.85998922242,16,Northeast,Affluent,34.245228845129816,2,0,25.73287317837447,74.09637693119203,0,0.3507069037022585,108.96399432724007,0
34.540720509996525,14688.59668818636,18,West,Mass,45.02288291571575,0,0,6.312727994960384,70.56234633296826,4,0.1808530515595373,41.818543239055614,0
51.56696722881862,24911.000405687962,43,Midwest,Mass,44.94610871756571,1,0,11.474877613719931,67.42681185014365,1,0.4736601457611786,108.99956205704906,1
29.531605258093407,14696.427335491015,14,Northeast,Mass,52.82787371894885,3,0,37.23016333312834,48.42165624884229,0,0.3116652275731961,120.58055441325506,0
36.43761258621789,34115.35480736263,15,Midwest,Mass,64.90308028388966,1,0,28.00041081253804,71.27985475299985,4,0.45138868865840026,291.4316617712635,1
43.49005688230823,78603.04234609367,20,West,Mass,47.02828792950248,4,0,15.142935814460191,59.600457354173905,0,0.1172189005792462,67.45091339333158,1
51.23244543166542,,14,Midwest,Affluent,50.31450420778065,3,0,26.44912224736247,57.6819381632156,0,0.31282219367334846,69.61906890962655,0
40.11566512119086,14000.0,20,West,Mass,68.97874810322662,1,0,13.244068366823479,62.606112981378224,0,0.5739810023581783,74.4124132299854,0
34.515510555583774,32943.974739117104,19,Northeast,Mass,41.50234217826165,0,0,33.349452653181444,70.53251878191412,4,0.3096354156390759,132.17182384561235,1
62.60078307572522,16574.317024786473,49,West,Mass,81.36722278953503,2,0,7.257046804183162,47.39540965713843,0,0.6174289495449179,134.11799903268047,0
44.59857669505426,65952.35887050601,22,Northeast,Affluent,46.45617740816408,2,0,24.787042980207435,73.61286928118312,1,0.3123483604021825,66.16457711169035,1
68.6795455017574,,50,Northeast,Mass,61.56527100757702,2,0,11.626505214877236,80.9686127348941,2,0.488260613863835,396.70095941279965,1
37.546312462902705,24322.40523138099,21,Midwest,Mass,61.945506821941684,2,0,15.660959147673358,76.08322739101116,4,0.5877510864264319,166.82259049704976,0
59.70849067774813,64444.0856767578,46,South,Mass,54.86980885488188,2,0,21.548961499280246,,1,0.3653927938783367,124.94971273448435,0
21.81010718353701,,15,South,Mass,27.360181865594846,2,0,5.853801842227664,,0,0.14416461567612915,33.098585485260635,1
48.52819711092368,74622.98141790571,37,South,Affluent,37.09884549725625,1,0,20.899273568804354,69.87592053308683,0,0.1518158214617875,33.30695274902735,1
38.32242372958317,59669.48386508768,42,Northeast,Mass,41.689609408196354,1,0,68.70940472353752,76.44465113654486,0,0.2228481626598683,39.99603833756313,0
56.17984218721379,56516.053938198085,68,South,Mass,39.94506037431069,3,0,15.530996937030867,67.91301519787999,0,0.38347008622064443,49.60786328087881,1
33.41011324920872,16516.619768607063,10,Midwest,Mass,43.685390971105186,1,0,8.502074818442999,57.101901064418605,1,0.44903934645584176,60.85653626284009,0
31.052867024402573,29337.93283464151,28,South,Mass,41.135291356402796,1,0,22.639893921156123,61.861153647571555,0,0.2307039203702193,50.285133018363034,1
46.66022683648622,28311.90929814845,32,Northeast,Mass,61.68884187978262,4,0,12.843230352383008,62.70410028928996,1,0.4334758553926245,224.39553470172135,0
70.57293797275918,52788.28878594105,33,South,Mass,54.24933344344976,1,0,30.52776132251056,72.01650285828484,1,0.11695661365431884,103.36924674820013,1
32.95258174723257,29839.825035111517,36,Midwest,Affluent,60.94777041027108,1,0,14.932425050254716,41.94491496647663,0,0.5308084657566051,163.28508469753655,0
49.30069462700039,54345.5035466739,46,Northeast,Mass,58.53303376234276,4,0,24.68717912211853,42.60185863975399,0,0.34344514443943336,139.90951256783092,1
55.46845738837046,31511.958424851622,96,Midwest,Mass,53.792086925566814,1,0,13.708135173974728,71.22322519562046,0,0.476244229206484,137.722960589034,1
18.0,18946.631373325556,10,Northeast,Mass,56.37821407552882,0,1,5.593879526647377,49.699916721949776,2,0.4259622531047667,123.46708525222185,0
51.43232822427102,54469.098674324494,15,West,Private,58.685437506765325,3,0,13.536678798996144,63.98680296497279,1,0.28967639067497886,161.4319847543044,0
31.701335419857216,16093.949769656672,32,West,Mass,41.35911571804084,3,0,9.635919160686091,86.18540984970353,0,0.08610725895015764,51.780949781420574,0
70.85621329776099,94957.10506775904,80,Midwest,Mass,32.00482902651784,3,0,26.21935422466508,89.58488988983076,1,0.31087139314117446,75.58934387758148,1
59.991832101297774,28002.340137988966,41,Northeast,Mass,71.68465113738526,0,0,10.130284788781601,57.682796158839544,0,0.6931811689294561,149.9469935449608,0
30.92319911651195,139570.4811929196,30,South,Private,46.2873393289085,0,0,115.5719992892698,80.85175507495583,3,0.16316848213859803,120.06688772863423,0
53.26283625457282,,9,Northeast,Mass,62.166330667366196,0,0,16.361169357905162,47.07387630080464,0,0.3654049906148529,72.08693982434053,0
44.28616590700724,114609.22406442475,94,Midwest,Private,45.390634950196116,2,0,16.088475167054238,74.07114657154062,0,0.36758427497022705,109.23506264503438,0
54.04450022054111,74138.96373020776,42,Midwest,Private,49.642958519906614,3,1,27.703206562274403,48.78128021192151,1,0.38157261895269406,137.37133174973414,0
43.510276534947934,37203.70331799588,41,Midwest,Mass,57.03083814838575,2,0,39.04096820755937,70.14953842755597,0,0.3554047038795226,66.49936152287545,0
22.03387551923136,55462.82142255009,26,South,Mass,22.767458379194576,0,0,11.845540447760087,91.11224093702486,0,0.06301414094780834,37.95147151327288,0
36.013075087698354,43210.74621940367,3,South,Mass,38.87454220547318,1,0,13.902345078660915,54.94800722821394,0,0.2728483962720555,56.89589645701948,1
46.11488542961532,,39,South,Private,34.8807522183202,0,0,20.49973140664729,71.73764781749284,0,0.18769794774191365,57.959803601147485,0
30.861746287439644,20860.587045330467,43,West,Mass,42.1770830347765,2,0,11.824519099988853,70.37589671513368,0,0.1459902662274315,19.855480943864485,0
45.643686746056204,32658.055666513657,46,Midwest,Mass,74.795687693203,1,0,48.587016964343,59.57758504552729,0,0.41942720753814783,172.9419230951315,0
38.741502562453306,248491.22685458008,37,South,Affluent,9.25051954097166,2,0,32.087516216538646,91.04489245727315,0,0.016634326756833153,22.869296726462387,1
30.126953069674865,20870.070352218827,8,Northeast,Mass,49.18858488969929,1,1,13.238166328333259,,0,0.49162315101745,125.3521061868266,0
36.945422718815976,133084.07440643333,26,West,Private,52.272045303033934,3,0,30.949944322314323,66.08462219532844,0,0.39392217388390544,75.94331818448363,0
22.984717572143182,69608.69291757228,8,South,Mass,30.81737528703051,2,0,17.89643398683089,84.29895630002568,0,0.19258147883959764,131.8698930337219,1
28.06242446860389,47458.91111473834,7,Northeast,Affluent,36.86153516405005,0,0,23.15164407337937,66.35025047721844,1,0.24802264884141267,63.0268394740985,0
18.71851841881639,21690.176620654205,11,Northeast,Affluent,67.73987534784844,4,1,16.56238335040985,27.25083398576008,0,0.6944127725917473,105.79391958210127,0
52.478166360868656,89889.3995024681,35,Midwest,Affluent,46.81922795746838,1,0,48.849359017039475,61.3315809845449,1,0.24623919199206468,139.4790262433052,1
46.668570523873775,44758.84928578697,24,South,Affluent,32.796980515206386,2,0,14.080326586840519,,0,0.15981237661611797,39.18368717455051,0
44.54071561311478,15667.999275366108,58,Midwest,Affluent,89.66341092902958,1,0,10.211653376374805,40.19683567218436,1,0.9594012960861366,2335.8074535267933,0
56.41222741005222,39896.80905057277,33,Northeast,Mass,47.574772189123905,1,0,34.20279294375037,71.43410524917613,11,0.09019176964628474,78.11459425696158,0
44.62941085858566,29324.12240515985,44,South,Mass,53.39196581550248,1,0,12.118415453973665,56.809683792880875,3,0.3796668488120217,156.866172699799,1
53.523742961466695,28666.458742801737,66,Northeast,Mass,56.66410912447883,1,0,8.850331097237007,59.2026429688273,5,0.5698681298513633,189.79698959350358,0
42.90735505314632,107981.33284221444,26,West,Affluent,42.16775355521038,1,1,18.694200676366002,73.38677977191645,2,0.13939625445115864,80.31095760926678,0
18.21646211875226,33295.84869834513,14,West,Mass,44.9319181222689,1,0,11.824357249223553,54.97002937060176,2,0.4349341471429693,70.82868030350754,1
42.74713765040471,119416.5292548425,14,Northeast,Affluent,48.39413751362453,1,0,98.89693586350738,66.56186128755445,0,0.09690477463091757,43.061554808096865,1
50.06067622268822,20165.410982216814,31,South,Mass,69.29084315140756,0,0,10.01093915057646,52.40297986258769,0,0.8077964983910557,140.54884424566382,0
47.26510947853386,28815.056203579137,26,Northeast,Mass,65.41048383346036,1,0,12.593851116882352,57.47850360643264,0,0.4003358083581325,100.81629614654007,0
48.62706523749477,171020.6865108956,13,South,Affluent,39.28582224375194,2,0,22.906788956014662,79.94673009262233,2,0.24591940267547682,73.74567194064142,1
34.95748960171354,14000.0,21,Northeast,Mass,73.67049929826392,1,1,5.327668178455119,42.22174133947612,1,0.5477212491252599,244.62962507956647,0
50.06313994945333,20107.994880149214,39,Northeast,Mass,64.67414775762826,3,0,9.76759217003801,41.61411496173316,2,0.46346105476867977,162.17806619312591,0
31.301108093516383,41324.8878474063,16,Northeast,Mass,59.36419227828226,0,0,33.226172050773734,71.00996699463977,3,0.5156712888566412,140.35161730696908,0
37.76063680980356,14000.0,67,Midwest,Mass,63.19940559371256,0,0,4.958028777121902,54.58314690039369,4,0.46021824140886225,104.90121902654019,0
49.04886586535243,32605.96641404503,47,Midwest,Affluent,53.93478847360689,2,0,22.829014766273446,58.29330689801734,3,0.5013421949143253,166.45971312367135,0
18.0,25930.061024017585,12,South,Mass,50.03691779504943,3,0,63.86407725403,,1,0.36936490138533706,63.80432652241206,0
26.9427504519003,48034.862284660885,44,Northeast,Private,36.0684161208122,5,0,36.68373985253647,76.01700103316668,0,0.07432529669787208,38.89540521353488,0
25.466499380900164,17052.41294001832,5,Midwest,Mass,76.10654189791967,2,0,18.00325933595746,51.33944623256737,0,0.6302529532655531,1193.7342453466524,0
30.274909503413138,35125.76634916796,10,Northeast,Mass,54.605662732644284,2,1,14.733149740424878,62.61233460698572,0,0.19982531348320842,60.23049358776066,0
46.25061929211602,58117.60838741086,16,South,Affluent,45.62311215620154,5,0,17.11389752433894,73.03289566478534,0,0.204521505986876,104.09969630227953,0
59.391222049712816,60620.56592737221,48,Northeast,Affluent,58.852334261431224,5,0,47.96029099558523,85.59310282611179,1,0.436046911613779,106.82059774686455,0
47.740616818401456,51286.66954896187,22,South,Mass,48.25325119768889,1,0,31.05464814855481,,1,0.09728937916795864,75.3327153758992,0
39.207792335158615,16243.762584619772,19,South,Mass,55.86081528018685,1,0,30.94585964010925,53.02325335448392,1,0.41819627291634026,145.98819647825417,0
49.24032656592949,74663.41487201484,25,South,Affluent,45.60606101553284,3,0,36.76638436437392,76.14809511743495,1,0.4288430183073201,82.61574082560239,0
40.39949698521394,16243.038255845964,20,West,Mass,60.39000960939904,3,0,4.793254174465908,75.5633230835526,0,0.43204767147279977,118.12421290963982,1
38.68768739219819,,11,Northeast,Affluent,74.24345876377635,1,0,10.19583964409238,63.46294691260329,2,0.5742127710658808,606.9881910066684,0
46.42258445469182,32279.11236264498,63,Northeast,Mass,68.2591666534568,0,1,10.279984235981319,42.67170649561132,0,0.6191322975508198,146.60392088036252,0
19.47703773944091,31767.03304880994,7,Midwest,Mass,46.03532928659657,2,0,11.153863340877704,63.51629808885214,0,0.5036022416569604,169.8969969913574,0
41.96650308735088,37809.50503266302,18,Northeast,Mass,44.93084810917475,3,0,12.371841610689094,70.47772752555014,0,0.2949731535891915,83.58970087372083,0
59.88756069945933,94595.87240016733,37,South,Mass,32.19737122159158,1,0,16.342905373730133,93.75104091261241,0,0.34131265204287514,57.9070913020702,1
28.617369244590865,19640.692776541746,24,Northeast,Mass,57.61595686250067,3,1,4.8858827754636325,70.80716326656477,0,0.3966685734844679,69.12693088915199,0
34.95393587292034,40967.24005311666,17,South,Affluent,59.36793799104235,3,1,15.446236843904046,69.14439449331726,2,0.4933575133088001,147.1312130422732,0
20.551749360159285,124105.0761905945,17,Northeast,Private,53.50469820808496,6,0,65.25305004648338,76.95896599126391,0,0.7395577804830814,996.2614834005433,0
41.01032449145876,41331.63784586666,49,Northeast,Affluent,46.10764798659713,4,0,31.006315871282805,74.58944305758125,0,0.1624518964263789,43.31564029752556,1
34.80201392992658,20977.473409281673,25,Northeast,Mass,45.659960696425976,4,0,35.07102126926393,53.44671735546197,0,0.36440212989307535,93.79435009736655,0
22.97661444182291,21988.251636038858,11,West,Mass,31.859839150650153,3,0,19.033818208754955,74.77952398370198,0,0.19018939421284065,44.04693269495623,1
33.78625395838686,19833.586145651658,28,South,Affluent,49.91173940109527,0,0,5.887213826141183,78.14444141078441,1,0.30830870272717986,104.28705872108931,1
35.9176943803706,21703.43131814919,26,Northeast,Mass,70.83820578960524,0,0,24.74006346227362,49.400618329017604,11,0.6895076504135395,309.1103299617875,0
30.45595301655563,83850.01203455399,36,Northeast,Private,60.109746884736744,2,0,21.294076095745456,50.32673224589331,0,0.37733714767041454,179.23815437581007,0
61.84597026269691,14000.0,46,South,Mass,97.97261545978529,0,0,5.694228513879111,55.38487483293257,0,0.9439190634684095,2712.104870600876,0
47.337766792368505,142575.49277273176,58,Northeast,Mass,49.77566076730729,4,0,60.436640025904246,81.42733140532623,0,0.187398684157471,181.82367653009416,1
25.5897505199622,68674.624875382,20,Northeast,Mass,42.810831679300456,5,0,34.044169604717226,69.3047533750629,0,0.3088072781917331,69.58782180421336,0
41.13142195175439,73051.65862717255,17,West,Affluent,69.71062790837664,3,0,24.563247363817357,54.001765066614546,1,0.5775555249536756,168.92535081517642,1
36.97835335725253,35944.772232348405,25,Northeast,Private,57.505205109897446,4,0,27.324985472512935,60.699876487644325,0,0.2664862520838072,133.1886602796617,0
49.394509271526225,31922.737477204348,34,Northeast,Mass,66.47101710801827,0,1,8.944165153457899,48.334336836364045,4,0.43559695474805904,163.6948271737254,0
43.02447616648048,42810.81235276702,32,South,Mass,72.87974306370573,4,0,24.67395993630347,,0,0.5654717921758939,358.95530756384545,0
40.18849117648262,31827.687717221324,33,Northeast,Private,59.24172184523732,3,0,54.625819426463416,71.24102058542088,0,0.6756174583364772,125.03771802710195,0
44.817258913009404,35320.453386185465,44,South,Affluent,66.30162376140893,3,0,27.39318768938439,56.39121945008296,0,0.7166250878633785,237.9171157187258,0
30.187685597818543,17504.000366911485,5,South,Mass,44.4847782170874,0,0,8.341181360600205,49.56628388869222,0,0.17189330806942948,57.11909410024536,1
41.311887656548,82006.0263431634,35,South,Mass,55.63499966080814,3,0,48.883049046318725,60.47611505900116,1,0.39519099321343715,316.41287253131327,0
58.189444628898954,44627.07639139275,59,South,Mass,51.30460461604418,4,1,17.944155408590003,70.55575738297131,0,0.38121477127955816,73.57121590020296,1
49.69770328617867,19005.989348638745,33,Northeast,Mass,45.150747912815056,1,0,15.093965196445188,63.23694273584499,1,0.5553067101575653,40.26268884602208,0
55.566562344744156,58569.9590886806,48,Midwest,Mass,39.43273463872827,6,0,16.457522635137526,74.62984484187612,0,0.17255905278115363,42.260534530869585,1
62.162248134862175,36977.38069137749,75,Northeast,Mass,65.56604809088915,2,0,13.844504727426406,63.35032676435436,0,0.672958217506672,169.16090658872824,0
25.782516798685144,,48,South,Affluent,36.37850075863515,8,0,20.500849049731727,73.69785482822732,2,0.3206509899209782,105.53797200247315,1
37.358265644835434,25761.680106469354,21,West,Mass,66.70026594757718,0,0,12.576770473194651,61.67716349831548,0,0.5852083794654663,105.80062240454433,0
44.42175088421111,18302.954004926658,27,Midwest,Affluent,43.15503971587267,1,0,17.77566567409325,64.08468272761534,0,0.05671721916196737,55.98132803872416,0
26.40654570176105,25073.818804590515,29,South,Mass,60.43357370870374,0,0,16.894875873621427,60.246194890098195,1,0.7250565187006737,227.4601320811858,0
43.238128494149564,19663.79093802982,15,Midwest,Mass,76.63725303135382,1,1,9.740432542035268,54.44567983702424,0,0.7827070329777713,146.15470195422395,0
42.435269477131925,24284.058485030237,37,Northeast,Mass,45.55724471466814,1,0,19.74886572934918,80.52446051453882,0,0.308704270912337,156.51070902263442,0
57.15139945175325,35225.74025125055,40,Midwest,Affluent,52.825047998338725,1,0,13.503045954267174,50.80003055487922,1,0.46605134206824217,66.01969976886072,0
20.946393373093212,14000.0,8,West,Mass,67.04662644041218,0,0,18.39011537241522,37.37664882534091,2,0.7049772700465615,427.9968658401995,0
48.12141445630357,109034.83272117397,106,South,Affluent,53.13488906594176,1,0,33.33060225189647,66.04021066541188,1,0.3668405189128728,71.88536998692805,0
18.0,14000.0,5,Midwest,Mass,42.57873551598324,0,0,5.027783708181731,53.44114107270802,0,0.35550006780899207,68.65554249920542,0
35.05445509257735,24712.35830642252,8,South,Mass,45.130143506266236,1,0,7.4682752123394645,58.20132399477758,1,0.22112700021725115,73.72009825619735,0
36.82807577703831,29253.701806881363,39,West,Mass,48.209509775685355,1,0,21.105955684544153,73.68898344055901,1,0.30705329750351384,111.83421436056923,0
42.324830619427225,76178.89255798148,31,South,Mass,40.29884333700457,6,0,23.101129151191074,72.99841965464397,0,0.2521914393374416,55.961744140348515,0
56.35445662395242,19687.3839275568,20,Northeast,Mass,67.42702118264917,0,0,8.349622952970277,78.35081933209527,1,0.21658050745738613,106.3859235709469,0
30.615690143890706,55458.41388270992,20,Northeast,Affluent,37.07120480602855,1,0,17.767002781776267,57.00321688525763,0,0.23375953881356049,186.48509951458658,0
48.21622244388187,35729.312750777426,22,Midwest,Mass,52.67125800661924,1,1,13.895875576827684,42.98416237110203,0,0.2560774165155459,77.9216771847372,1
39.10457548995086,24877.39779331146,56,Midwest,Mass,65.6107898558037,2,0,27.439822044277886,45.671920030138864,4,0.6235548083260647,417.5817609217683,0
45.87329173919745,50775.820561962806,13,Midwest,Mass,41.52533455057962,2,0,11.947467014499697,80.43282897477566,0,0.2769670888643057,36.258929215398126,0
43.716340923030806,81385.83081943306,23,South,Mass,59.12722221203817,2,0,15.936387785591087,68.84556571297416,1,0.3403310598930303,82.74422661466006,0
69.66583825700718,182169.7140722089,36,South,Affluent,49.6082172601827,3,0,58.95565500406236,,1,0.25812810312167916,67.86820738102942,1
32.537084572211086,31768.158502765702,25,Northeast,Affluent,54.30719275249805,1,1,18.3829394596315,69.97311557311951,1,0.18981108465982177,150.74424350975508,0
64.47006586219672,29927.93724795783,45,Northeast,Mass,72.23824573674707,0,1,4.075696067820408,50.14292797194838,0,0.7638701810648126,226.98447864497373,1
25.352393354413763,19666.566223695776,8,West,Mass,34.85782998881811,0,1,8.881058297388089,70.30936954269289,1,0.26809272598492645,49.56007152964466,0
59.03639215858851,91672.25026434274,37,Northeast,Affluent,62.59900901683769,2,0,22.16519042988326,45.95922722358555,0,0.4227205954639956,1441.387827905468,1
29.043820277487544,55622.01615538678,22,South,Mass,52.087582250161994,1,1,23.791321403973853,59.74429593629986,0,0.3184392460303533,84.28900522536506,0
66.47834613265934,74411.95819782963,48,South,Affluent,51.983786663707875,3,0,21.553705573274886,60.85659665031048,0,0.2611181231397834,104.56045955256678,1
20.937990128688234,24060.51416408148,26,Northeast,Mass,52.11397391747874,0,0,15.564933492453237,84.64048387671376,0,0.2515544334517806,115.29148179425118,0
34.267194465039424,,20,Midwest,Affluent,49.40315911226276,2,0,19.557909158849093,60.80703622408985,2,0.2890107267454288,75.30656351715578,0
77.99068363912345,20281.458597191617,73,Northeast,Mass,63.237215095180076,3,0,5.5194950179326305,45.17226505792302,2,0.5812533188910786,115.07734757020775,0
36.03662931424593,19332.27903135027,17,South,Mass,61.88607245877725,1,0,18.08237259703399,54.042531720112805,0,0.18388067163828986,49.5697856498048,0
32.03948429109658,119414.09793721646,14,South,Mass,27.650372956244617,3,0,96.49417356137522,76.81356846371459,0,0.1863105698002129,50.16414731425232,1
34.36365665253742,31520.72672816049,10,South,Mass,55.75159129170418,1,0,6.723209905137611,,0,0.31845320641999214,101.63313820904203,0
65.00358576665896,80127.77597196646,89,Northeast,Affluent,70.3192700865874,2,0,39.42020207849183,71.84097183353113,0,0.5237465329123873,302.5966711369203,0
49.14408197215075,115229.51081020817,10,Midwest,Mass,54.3314627238882,2,0,22.854438368222684,41.98087152327071,2,0.22748314199244501,75.51944527500085,0
30.07381700431344,39542.11996329057,7,South,Mass,72.1229687980581,6,0,31.639464396447547,,5,0.6079142263511234,613.4037931922486,0
64.55106956857003,42747.470796165864,55,West,Affluent,42.46830379750292,3,0,9.610601031508137,66.9478241953002,1,0.5090896133246128,68.8550345229051,0
70.12138308336421,18809.33553932191,60,South,Mass,57.03512038695273,1,0,5.004083958999252,39.79244985033083,0,0.4433893946471175,108.12656359714771,1
43.88373045201416,23037.96596655403,34,South,Mass,39.60546273033852,2,0,7.269386069266633,62.26550129183788,0,0.23369730297442973,50.29642602671843,0
54.62924213370445,15322.604793510882,54,Northeast,Mass,64.96977408212085,5,0,11.000753695703887,58.2873953106345,0,0.2228187837965792,92.63760500213839,1
48.95875437137822,14000.0,13,South,Mass,64.67982608385779,0,0,11.853219420634476,71.96029329053623,2,0.5684328408228335,184.70356641209892,1
46.23199622385342,20835.15439307554,39,Midwest,Affluent,68.67637551160726,0,0,18.50163300569885,39.20930749187571,0,0.7147206894929788,439.7664363047286,0
31.82015900729752,29595.80062827121,25,South,Mass,58.63773014322261,3,0,17.557800129669438,60.83288248574858,0,0.185546005996264,112.88598956478292,0
41.873191845883355,30006.874487282395,64,West,Mass,50.60461865051282,4,0,17.812515945101858,62.49653437890708,0,0.21746932542098749,50.9539346203843,1
36.012795873815726,24812.392020387848,32,South,Mass,55.86105235437616,1,0,10.823430535358447,47.644045184795594,0,0.27007606401256634,44.92126821448597,0
23.774216345366103,75627.75579027439,27,Midwest,Private,58.06800677245182,2,0,66.73002576909776,37.24298876711593,1,0.24424301443411825,168.02274907708914,0
38.7461053692172,27997.403293019634,19,South,Mass,60.076424057822955,2,0,28.814389830003645,50.07718053290296,0,0.5467129571287674,358.34404490020034,0
35.53764484173133,31767.21945072762,11,West,Affluent,58.62252451448335,3,0,28.430141616553254,52.007402980285924,1,0.34907655046630465,340.0431104393796,0
21.559792345988775,29328.947165595633,20,South,Affluent,61.4767553288973,1,0,33.370784998389226,67.91069380215066,2,0.3012512991739641,121.59925950840594,0
30.328793501181128,78595.82693618868,21,Northeast,Mass,34.045073669385026,4,0,36.664892883935956,,0,0.33281459363144494,84.17169628928026,0
41.81040788324518,52224.03899346368,16,South,Mass,46.51031858860959,0,0,22.408538125361385,72.71814046449258,0,0.2795890875839661,58.07198133627323,1
54.12863524763363,15847.341847591384,44,Northeast,Mass,59.85745387448637,1,1,17.817191993007697,51.74017502287424,2,0.456427836522961,98.57522095131239,1
27.828123677631268,49244.19020725622,27,Northeast,Private,23.851946176336867,2,0,5.593123335917968,,0,0.0,39.97413960402184,1
34.1595693595307,34737.58901108389,18,West,Affluent,64.02089826165762,1,0,33.35887706001311,32.124950134308406,0,0.45685374023369046,150.59765689203323,0
25.519770500167542,32719.713423879362,18,Northeast,Mass,32.657832616098545,5,0,26.212561754331492,70.68689454668112,0,0.053596415640430516,34.51788919668789,0
18.0,32922.07726698601,9,West,Affluent,26.09699417710681,3,0,8.38278961568119,81.91341298967205,1,0.21829028670172193,62.44091426860855,1
53.93939086177163,41104.158945781295,90,West,Affluent,71.27544582697543,2,0,9.104885583293749,47.78620141684537,0,0.49034493244753846,121.26773217490944,1
55.78025576218502,20739.239067120117,14,South,Mass,55.27645896785502,1,0,9.083084128485794,65.55388510867665,1,0.30855465807548227,58.978305616911236,1
48.211839786198276,15589.234874926127,34,Midwest,Mass,72.20774282387592,0,0,7.204830865896398,67.69292195206157,0,0.5131455504355383,228.377224481592,0
32.68062784585573,25876.73734373284,14,South,Mass,73.75264148849195,1,0,15.141170694085156,38.89079935508287,0,0.5682455949576313,1192.6858011320494,0
46.57943201777021,46658.49906654554,48,Midwest,Private,59.933820234597164,2,0,21.612152295255573,,1,0.1680656389005347,166.35006596709215,0
31.061815525101736,28764.392487867197,25,South,Mass,35.03604164517814,4,0,13.87045721432351,78.18933059304257,0,0.3144294572009434,33.13487255714653,1
52.99298642393661,21857.889029822425,43,Midwest,Mass,52.91555582880988,2,0,16.020745924807304,64.36310999092164,0,0.38542466225030936,55.096501221445294,0
45.97134277728763,97741.02711749893,39,South,Affluent,37.99514084432905,1,0,11.966752008646523,97.30434408984793,3,0.18345176837246632,116.07575561870365,0
30.201853789837333,81933.8069590876,59,South,Affluent,59.860047989258604,2,0,50.95296800350826,74.51639443667747,1,0.5007778073983804,237.18212370330548,1
33.77849236390442,35144.3115522946,18,South,Affluent,55.523583958834706,2,0,25.54349887074231,58.05641159981325,2,0.4235258648819196,208.51947926877511,0
53.66499801570205,,49,Northeast,Affluent,41.67752667526113,4,0,29.983061478402146,70.07714305032962,0,0.18081947840636584,60.578120865261425,1
37.439254362275534,66352.83024341834,25,Midwest,Mass,40.20176886536924,2,0,21.947753870143377,69.52643706486812,1,0.14575799518040705,42.487028273903974,1
42.75677398299941,16769.945889250444,29,Northeast,Mass,45.3058197079858,0,1,5.974241568188166,69.27612861408451,0,0.16607097759856762,27.273013748216986,1
66.57181637181954,127439.4045971276,19,Midwest,Affluent,42.050106208753846,3,0,35.89851183511849,65.80052022427721,0,0.1997053192656474,63.01872433605164,0
44.90144257009,37602.75606972216,42,South,Mass,39.6781365315312,1,0,13.73242925326189,77.78350623006335,0,0.3356633813938229,57.12387749415853,1
23.294238482471414,49644.19861032112,15,Northeast,Private,52.10496532813043,2,0,28.131676251711728,64.91300693082154,1,0.40556247764159115,255.923376177103,1
29.98506472930451,121892.15900271207,37,Midwest,Private,34.109255620469355,6,0,36.95891953436465,55.52113054685472,0,0.13024105074613518,53.13707044507642,0
30.76509251754986,,26,Northeast,Mass,43.64411113607525,0,0,20.465530437797785,67.60977888791095,1,0.2656180795926918,126.60770011941885,1
